,tweet_dt,topic,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
635,2021-12-15,#spidermannowayhome,1471264606597173251,SoniaMackay15,SoniaMackay,"Best Online Guide About to watch 'Spider-Man No Way Home' full streaming movies for free online &amp; download from putlockers/movies123

Link Here::⏩ @spidermanfreetv 

#SpiderManNoWayHome #SpiderManNowWayHome",0,0,0,False
636,2021-12-15,#spidermannowayhome,1471264605989224453,NetflixAndPhil_,Phil 🇪🇺🦄,It was so good!!!! #SpiderManNoWayHome,2,0,0,False
637,2021-12-15,#spidermannowayhome,1471264604177289221,msuniverseilive,Watch 70th Miss Universe 2021 Live Streams Free,"Best Online Guide About to watch 'Spider-Man No Way Home' full streaming movies for free online &amp; download from putlockers/movies123

Link Here::⏩ @spidermanfreetv 

#SpiderManNoWayHome #SpiderManNowWayHome https://t.co/jW0IXCDhZD",0,0,0,False
638,2021-12-15,#spidermannowayhome,1471264588280832002,suicideslicky,mineiro25cm,the leaked scene #SpiderManNoWayHome https://t.co/QzzBOsWYT3 https://t.co/TfSeaJ6N5W,9,0,1,False
639,2021-12-15,#spidermannowayhome,1471264570970890247,gabs2private,Gabs,#SpiderManNoWayHome  10/10 unreal experience,0,0,0,False
640,2021-12-15,#spidermannowayhome,1471264561751855105,ALLIUMPETALS,róisín 🪡,my friend &amp; i before and after watching no way home… unreal #SpiderManNoWayHome https://t.co/6KxksQvcrk,3,0,1,False
641,2021-12-15,#spidermannowayhome,1471264559029624832,ccopyof91s,Conii VIÓ NWH🏹 🎄,"ACABO DE VER SPIDER-MAN NO WAY HOME AAAAAAAAAAAAA 
#SpiderManNoWayHome #spiderman",0,0,0,False
642,2021-12-15,#spidermannowayhome,1471264557490491399,golfstreamshd,Watch Golf Live Streams Free,"Best Online Guide About to watch 'Spider-Man No Way Home' full streaming movies for free online &amp; download from putlockers/movies123

Link Here::⏩ @spidermanfreetv 

#SpiderManNoWayHome #SpiderManNowWayHome https://t.co/svVeYE59YM",0,0,0,False
643,2021-12-15,#spidermannowayhome,1471264553476501511,conor91120233,Conor D and a C,I can’t wait for about two weeks time when everyone realises spider-man was good but probably not even in the top 3 - 5 mcu films #SpiderManNoWayHome #SpiderManNowWayHome,0,0,0,False
644,2021-12-15,#spidermannowayhome,1471264553174458370,MissRKandola,Raj,"Real talk. #NoWayHome is the greatest Spider-Man movie, NO, greatest marvel movie of all time. It’s done. ABCDEFG GOODBYE #SpiderManNoWayHome #SpiderMan",0,0,0,False
645,2021-12-15,#spidermannowayhome,1471264551471656963,Mark_Himself_,Mark (Bleach SZN),"Man I just hope Sony Finally continue The Amazing Spider-Man with Andrew, there's too much potential!
#TheAmazingSpiderMan 
#SpiderManNoWayHome #TheAmazingSpiderMan3 
#SpiderMan #NoWayHome",8,0,2,False
646,2021-12-15,#spidermannowayhome,1471264533771608074,saamcarr,‘tis the sam season,ok i need to avoid social media until i’ve seen #SpidermanNoWayHome and i’m working solidly for the next few days soooo… see you all soon! 👋🏼,6,0,0,False
647,2021-12-15,#spidermannowayhome,1471264528704888838,Mr_MooreOVO,Mr_MooreOVO ⁶𓅓🦉,Secured My @SpiderManMovie Tickets Today So This Friday It’s Gonna Be A Literal Movie Let’s Goooooooooooo🗣🗣🕷🕷🔥🔥 #SpiderManNoWayHome https://t.co/uaPhvMKwaI,1,0,0,False
648,2021-12-15,#spidermannowayhome,1471264527350214663,DaffyWoody,Woody and Daffy Duck (Daniel),"This is an amazing theory!
Since the first trailer for #SonicMovie2 is gonna be attached to the previews of #SpiderManNoWayHome in theaters.😁

I could totally see The second trailer being released around in March to attach with Pixar's Turning Red!👀

So I approve this theory!👏 https://t.co/CY0n3BbFHV",18,0,4,False
649,2021-12-15,#spidermannowayhome,1471264527048183815,MikaSingh23,Mika Singh,What a movie 👏🏾🍿 #SpiderManNoWayHome,0,0,0,False
650,2021-12-15,#spidermannowayhome,1471264523868856321,ItstheIrish,Old Sport,Just saw #SpiderManNoWayHome HOLY SHIT! IT WAS PERFECT! https://t.co/Ka5ZGSus6w,2,0,0,False
651,2021-12-15,#spidermannowayhome,1471264512863002626,rebeccaprice_,Rebecca,#SpiderManNoWayHome was absolutely incredible 🥺👏🏽,0,0,0,False
652,2021-12-15,#spidermannowayhome,1471264487315496966,PESHFlix,PESHFlix,"#SpiderManNoWayHome 
The best MCU Spiderman movie. 
Fun &amp; Entertaining. Lived up to all the hype &amp; expectation. Engaging story with great action &amp; full on emotions. After Endgame, this movie has many surprises &amp; enjoyable moment. Definitely a movie to experience in cinema. 8.5/10",21,0,3,False
653,2021-12-15,#spidermannowayhome,1471264480646647809,Q8wa2el,ᴡᴀᴇʟ ᴀʟᴍᴜʜᴀɴɴᴀ👽,"Thank you @MarvelStudios, @cinescapekuwait
 
#SpiderManNoWayHome https://t.co/oG6tRxa79c",3,0,1,False
654,2021-12-15,#spidermannowayhome,1471264479379869700,jstodtv,Josh Stoddard,"Let’s just say I’ve already booked to see it the next 2 days and planning at least 2 more trips next week #SpiderManNoWayHome 

It was everything I could’ve asked for and more ♥️",4,0,0,False
655,2021-12-15,#spidermannowayhome,1471264478901596160,NivasPokkiri,Nivas Rahmaniac,Showtime: #SpiderManNoWayHome at @VettriTheatres w/ @AnirudhRamesh94,6,0,1,False
656,2021-12-15,#spidermannowayhome,1471264451596800004,fraslogs,fra,still shaking cant believe this is an actual movie and not a figment of my imagination #SpiderManNoWayHome,0,0,0,False
657,2021-12-15,#spidermannowayhome,1471264450489503752,thesam013,Sam Rios,I cannot be in Twitter for the next 36 hours #SpiderManNoWayHome,0,0,0,False
658,2021-12-15,#spidermannowayhome,1471264449524908036,NetflixAndPhil_,Phil 🇪🇺🦄,Holy shit those credit scenes! #SpiderManNoWayHome,1,0,0,False
659,2021-12-15,#spidermannowayhome,1471264448690241542,CryptoUniversa7,Crypt⭕️ Universal,If you haven’t watched #SpiderManNoWayHome  get yourself to the cinema!!! So happy I own my #SpiderMan #NFTs thank you @veve_official @Marvel,9,0,4,False
660,2021-12-15,#spidermannowayhome,1471264447129870341,50shadesofsolg,Money Graham🦁Judah🦁,"As I rewatch spiderman movies before Spiderman Endgame tomorrow,  I almost forgot how awful spiderman 3 was
#SpiderManNoWayHome https://t.co/eMAFOt2ECf",4,0,0,False
661,2021-12-15,#spidermannowayhome,1471264433255206914,VIIVWILD,Viv~,#SpiderManNoWayHome pure perfection.,0,0,0,False
662,2021-12-15,#spidermannowayhome,1471264430415568898,Andrew_Johnnnn,Andrew Hodkinson,"Social Media ban LIFTED...

#SpiderManNoWayHome is more than I could've ever wished for. The amalgamation of everything to this point in both the MCU, as well as Spidey's career on the big screen is so satisfying to see. 

The future of the MCU as a whole is looking so bright!",60,0,1,False
663,2021-12-15,#spidermannowayhome,1471264428494671872,BewitchedMarv_,ℳ𝒶𝓇𝓋𝑒𝓁 ༺⊰ | ETERNALS ERA,Everyone at theater during the all movie : #SpiderManNoWayHome https://t.co/tBo8E2Sh5l,2,0,0,False
664,2021-12-15,#spidermannowayhome,1471264427617968130,cutesope,Lauren✜⁷,okay but I've never been in an audience that's cheered like that in the cinema before #SpiderManNoWayHome,3,0,0,False
665,2021-12-15,#spidermannowayhome,1471264395338600449,StoneCold_Tone,✶✶✶✶♛KING ⓉⓄⓃⒺ♛✶✶✶✶,I didn’t really want to see #SpiderManNoWayHome but after seeing &amp; hearing a few spoilers I kind of do now... 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️ https://t.co/ZhSCZ6Rfky,0,0,0,False
666,2021-12-15,#spidermannowayhome,1471264395300851713,taschoudhury,tasneem n choudhury,I will say that the music in #SpiderManNoWayHome is excellent.  I will be purchasing the soundtrack when it is available.,1,0,0,False
667,2021-12-15,#spidermannowayhome,1471264394743062536,LoneWolfXP,KRNG LoneWolf,"Since #SpiderManNoWayHome is about to release soon, what is your favorite Spider-Man (related) video game of all time? https://t.co/0uCjXrZnHn",11,0,0,False
668,2021-12-15,#spidermannowayhome,1471264389684764675,SophiaaC16,Sophia,Oh my god #SpiderManNoWayHome is just amazing! Went above and beyond my expectations!! 🕸❤️ https://t.co/L4i3tq0UY1,2,0,1,False
669,2021-12-15,#spidermannowayhome,1471264386102685698,PrasadhDinesh,Dinesh Prasadh,"Showtime #SpiderManNoWayHome 
@sbcinemas",0,0,0,False
670,2021-12-15,#spidermannowayhome,1471264381631610884,jenniferxlloyd,Jenni 🤍,Crying. Sobbing. Having a breakdown at the new #SpiderManNoWayHome movie,0,0,0,False
671,2021-12-15,#spidermannowayhome,1471264378825715723,Brandon_Glovich,※ Brandon Glovich ※,"Or maybe I'll do a giveaway today instead...

STEAM CODES GIVEAWAY for Among Us!

Follow &amp; retweet to enter. Like if you know Red is sus. Will pick winners tomorrow after I get back from No Way Home.

Who else is seeing Spiderman tomorrow?

#Giveaway #AmongUs #SpiderManNoWayHome https://t.co/1cCTC7aNs8",52,0,58,False
672,2021-12-15,#spidermannowayhome,1471264367425564673,A_Cozey_Dunt,A Cozey Dunt waiting for Star Saber,"Holy crap
#SpiderManNoWayHome was something else, lads.
Absolutely fantastic.",2,0,1,False
673,2021-12-15,#spidermannowayhome,1471264356939845632,Itsaliceheree,alice✪卌⊗ // SAW NWH!!!🕷,i just saw #SpiderManNoWayHome and oh my god i've never seen the whole movie theater screaming and cheering like this...,5,0,1,False
674,2021-12-15,#spidermannowayhome,1471264345799593985,ItsmeShk,Sharath K Chandran,"Party Ledha Peter 😎
#SpiderManNoWayHomeleak🤪
@Dileep_Online
@DileepTrendz
@Teamdfcofficial
#SpiderManNoWayHomespoilers
#SpiderManNoWayHome https://t.co/imc2STgFF3",2,0,0,False
675,2021-12-15,#spidermannowayhome,1471264343140585472,Markfer57598886,Mark ferrell,Now watching #SpiderMan #SpiderManNoWayHome #SpiderManFarFromHome #Spiderverse #spidermanlegacy https://t.co/4rrmIGkl0f,2,0,0,False
676,2021-12-15,#spidermannowayhome,1471264341307572224,apnerds,AP Nerds,"Dude, #SpiderManNoWayHome spoilers are all over my YouTube recommended page. I can’t even use YouTube until tomorrow so I don’t get spoiled. Fuck these waste of sperm trying to spoil this movie for their micro second of fame 🤬",20,0,3,False
677,2021-12-15,#spidermannowayhome,1471264335561437187,ShowPlaceICON,ShowPlace ICON,"Join us at #ShowPlaceICON Theatres as #SpiderManNoWayHome, #NightmareAlley, and #PushpaTheRise open this week! Reserve your seats at https://t.co/QuofYnbOS8 https://t.co/kLVe10fNW2",2,0,1,False
678,2021-12-15,#spidermannowayhome,1471264332638048256,_PaulJK,Odogwu,Honestly the best movie of the year and top 3 marvel movie of all time #SpiderManNoWayHome,0,0,0,False
679,2021-12-15,#spidermannowayhome,1471264331312553986,Infiniteque,Infiniteque,"Jumping back into my first playthrough of #Marvel's #SpiderMan! Swing on over and join me at https://t.co/YhJFc5UGtG

As a lifelong #Spidey fan, I am SO ready for tomorrow, can't wait to watch #SpiderManNoWayHome! https://t.co/E9BsZBkZ5v",0,0,2,False
680,2021-12-15,#spidermannowayhome,1471264326971367425,The_Cumberlady,♠️Hypatia de México♠️,"It feels weird to be the only one supporting @DrStrange  in a theatre full of @SpiderMan fans.

#SpiderManNoWayHome
Loved it! https://t.co/p2qC2hWxAq",6,0,1,False
681,2021-12-15,#spidermannowayhome,1471264322257133568,DrQuinnsane,Quinnsane ✨ #ReleaseTheAyerCut,#SpiderManNoWayHome is not only a top tier MCU movie but also top tier Spider-Man. By far the best of the trilogy! A lot of fan service and the crowd was amazing aswell!,1,0,0,False
682,2021-12-15,#spidermannowayhome,1471264318876532738,matchboy1976,Mark,"Believe the hype, #SpiderManNoWayHome is the best Spider-Man movie ever made. Unbelievably great!!",3,0,0,False
683,2021-12-15,#spidermannowayhome,1471264309124554755,BL4CKFORE5T,fionn 𖤍 watched nwh,i don't think i'll ever recover from #SpiderManNoWayHome,1,0,0,False
684,2021-12-15,#spidermannowayhome,1471264308382380033,Jinsakuu,J̶i̶n̶ジンサク,Bouta see #SpiderManNoWayHome  in 5 hours let’s get it 😭😭🙏🏾🙏🏾🙏🏾 https://t.co/YnMESy6tIP,17,0,0,False
685,2021-12-15,#spidermannowayhome,1471264307727982599,lu_sanchez22,Luis Sanchez,I’m off Twitter until Friday morning ✌🏼 #SpiderManNoWayHome,0,0,0,False
686,2021-12-15,#spidermannowayhome,1471264298877992966,setezerocinco,Fernando Silva,I cannot sleep because of #SpiderManNoWayHome  🤐,6,0,1,False
687,2021-12-15,#spidermannowayhome,1471264296491528196,CamyMuir,Camy,Can't wait to see #SpiderManNoWayHome on friday!!!!!!!!! I'M SO EXCITED,0,0,0,False
688,2021-12-15,#spidermannowayhome,1471264295707107333,tyler_szn,🤬Mirko szn/Burner szn🤬,"I promise you watching this movie was one of the best experiences of my life, every minute was amazing and had the whole theatre going crazy. And let me not speak on those post credit scenes 😮‍💨😮‍💨
easy top 3 in the mcu and easily best Spider-Man movie ever

#SpiderManNoWayHome https://t.co/gFmclWKbGY",1,0,0,False
689,2021-12-15,#spidermannowayhome,1471264289440862209,DokDoom,Doktor Doom,#SpiderManNoWayHome tickets booked!  Friday morning!  Am vibrating with excitement,3,0,0,False
690,2021-12-15,#spidermannowayhome,1471264288006414344,_chloesinclair_,Chloe Sinclair 🧝🏼‍♀️,I think I was grinning ear to ear throughout the entirety of #SpiderManNoWayHome,12,0,0,False
691,2021-12-15,#spidermannowayhome,1471264281899454468,Ic3Ebe,Juventud Guerrera,I was gonna shout FOOOTBALL IS LIFE during the first post-credit scene. #SpiderManNoWayHome,3,0,0,False
692,2021-12-15,#spidermannowayhome,1471264280410480646,CamsZ94,la_cam.s🥵/🥶,DOOOOOOOCTOR STRAAAAAAAAAANGE 2 !!!!!!!!!!😭😭😭😭😭😭🔥🔥🔥🔥🔥🔥 #SpiderManNoWayHome,1,0,0,False
693,2021-12-15,#spidermannowayhome,1471264276782493699,Ast0N1shMent,AstoNISHMent,"When you watch #SpiderManNoWayHome bring a pack of tissues. Maybe even a box. Don’t be dumb like me.

The movie was fun and depressing and it leaves you feeling a mixture of emotions. Heartbroken, filled with pain but also joy. https://t.co/O00MI3Q853",4,0,0,False
694,2021-12-15,#spidermannowayhome,1471264273825517571,sgch,Sam Harrison,I saw #SpiderManNoWayHome and really liked it. Bring on the second viewing tomorrow.,1,0,0,False
695,2021-12-15,#spidermannowayhome,1471264264178524162,BrogiSamuele,Samuele Brogi,It was fucking amazing #SpiderManNoWayHome https://t.co/5mpziNerl3,0,0,0,False
696,2021-12-15,#spidermannowayhome,1471264257920708615,KilianVeVe,Kilian ⭕️,"Watched this today… WOW 🤩
#SpiderManNoWayHome #SpiderMan #SpiderManNowWayHome https://t.co/iIoX8f4JJM",1,0,0,False
697,2021-12-15,#spidermannowayhome,1471264251251625985,MantoshMallick7,Mantosh Mallick,"Who is the best #spiderman
#SpiderManNoWayHome #SpiderVerse #SpiderManNowWayHome #SpiderManNoWayHomespoilers #MarvelStudios #Marvel #TomHolland #IronMan https://t.co/OtXsiM6Jb2",0,0,0,False
698,2021-12-15,#spidermannowayhome,1471264250471538691,Jacobspurling,Jacob,That #Hawkeye episode followed by #SpiderManNoWayHome was just beautiful. Tears of joy,1,0,0,False
699,2021-12-15,#spidermannowayhome,1471264245048352769,hometownfalahee,flavia 🦋,i can’t even explain how good #SpiderManNoWayHome is https://t.co/18NDJMI3qM,4,0,0,False
700,2021-12-15,#spidermannowayhome,1471264243244847107,SwoggyYT,not swoggy,"#SpiderManNoWayHome @TomHolland1996 FUCKING WOW love the table part if you know you know, doctor strange did say *ALL* universes.",1,0,0,False
701,2021-12-15,#spidermannowayhome,1471264229659271169,MikeBaut27,0rr1ng327🇵🇭MikeyBoi,"I can't believe that #SpiderManNoWayHome is going to be released in my country 🇵🇭 on January 8th. I just CAN'T wait!

P.S. don't spoil it for me, guys!",0,0,0,False
702,2021-12-15,#spidermannowayhome,1471264223661637635,lilyjs_16,Lily,I cried four separate times?!?!?! #SpiderManNoWayHome,0,0,0,False
703,2021-12-15,#spidermannowayhome,1471264218242551814,michaelsallen91,.,Spider-Man: No Way Home was everything you want as a fan of Spider-Man. #SpiderManNoWayHome,17,0,0,False
704,2021-12-15,#spidermannowayhome,1471264217466650626,Adzyg9,Adam Gardner,I watched #SpiderManNoWayHome and it was very good,0,0,0,False
705,2021-12-15,#spidermannowayhome,1471264215495512066,parapoji,zenfara,"good morning, i’m still recovering from #SpiderManNoWayHome",1,0,0,False
706,2021-12-15,#spidermannowayhome,1471264207702302725,vidalx_x,002,"#SpiderManNoWayHome

Soo excited, already bought the tickets for tomorrow😍🔥🔥🔥 https://t.co/2gkrUdd4Hu",1,0,0,False
707,2021-12-15,#spidermannowayhome,1471264206825611271,kanegalex13,kane alexander,"i don’t even know what to say about spider-man, what a tribute to spider-man, steve ditko and stan lee. better story than i thought too, not too full of chaos, tom holland was great too, bring on the next trilogy and doctor strange #SpiderManNoWayHome",4,0,0,False
708,2021-12-15,#spidermannowayhome,1471264200232259588,fringebats,Fatma 🦇,"Well the day has finally come, #SpiderManNoWayHome did this to me. https://t.co/R3TS8vAnSv",90,0,6,False
709,2021-12-15,#spidermannowayhome,1471264173019566080,CJ_The_beard,CJ_The_Beard,"Not gonna lie ladies and gentlemen but if you havent booked to see the new Spiderman then you need to sort your life out only joking but not really what a fucking movie.

#DontSpoilNoWayHome
#SpiderManNoWayHome
#OutOfThisWorld",3,0,0,False
710,2021-12-15,#spidermannowayhome,1471264172017164292,MikeyInnes,Mikey Innes,"@ryanarey Peter Parker being told ""with great power comes great responsibility"" is a nexus event. Discuss #SpiderManNoWayHome",0,0,0,False
711,2021-12-15,#spidermannowayhome,1471264171681529857,josephseager,Joseph Seager,Just go see it. #SpiderManNoWayHome https://t.co/4bRdXeq8wN,0,0,0,False
712,2021-12-15,#spidermannowayhome,1471264168548442114,Qprdavide,Adam 🎮🎮,Honestly think my villain arc will begin with someone spoiling #SpiderManNoWayHome,1,0,1,False
713,2021-12-15,#spidermannowayhome,1471264156787658756,sageBiTT,sage 😶‍🌫️🎄,this how I’m pulling up to the premiere #SpiderManNoWayHome https://t.co/TLoD2KzNkq,4,0,1,False
714,2021-12-15,#spidermannowayhome,1471264153696444421,mufcBRAD_,🔱brad🇾🇪,Genuinely can’t get over how good the film is #SpiderManNoWayHome,2,0,0,False
715,2021-12-15,#spidermannowayhome,1471264149233717254,charlottes0phia,Charlotte ✨,"Ok ONE LAST THING about #SpiderManNoWayHome then I’ll 🤫 (once again skip if you don’t want to read even a THOUGHT) 
.
.
.
. 
But it’s genuinely is so good that it doesn’t even feel real. Throughout I was watching it like am I really SEEING THIS right now 🤭 1000000/10",1,0,0,False
