,tweet_dt,topic,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
632,2021-12-18,#spidermannowayhome,1472247542373138432,Architect_1988,Treasure_Hunter,"@Nanci_5695 @TomFitton @MAGAcoon Ownership Renounced 😎
100% 🛡️#SAFU 🔒, Yes, #MAGACOINSAFU 🤩 Huge Potential, 100xPump ComeJoinUs @MAGACOIN_ #MAHA #MAGAMovement #Patriots #TrumpTrain #TrumpWasRight #SpiderMan #TrumpSupporters #USA #TrumpWon #BNB #BSC #BSCGem #SpiderManNoWayHome #NFTGame #Metaverse",1,0,0,False
633,2021-12-18,#spidermannowayhome,1472247537058951169,Trawww25,Tony,#SPIDERMANNOWAYHOME  was so good I can’t stop thinking about it. Going to watch it again for sure,1,0,0,False
634,2021-12-18,#spidermannowayhome,1472247526350901254,AmazingAvenger_,𝑃𝑒𝑡𝑒𝑟 𝑃𝑎𝑟𝑘𝑒𝑟|New 📌|,//Seeing it tonight no spoilers! #SpiderManNoWayHome https://t.co/wzjIl41Rzh,0,0,0,False
635,2021-12-18,#spidermannowayhome,1472247523100266501,synonymspice,jayda👼🏽,"#SPIDERMANNOWAYHOME was SICK, i have to watch it again",1,0,0,False
636,2021-12-18,#spidermannowayhome,1472247517345718273,SickJay84,Jason,Tom Holland. #SpiderMan #SPIDERMANNOWAYHOME #Marvel #mcu https://t.co/rKJrEnvIBP,2,0,0,False
637,2021-12-18,#spidermannowayhome,1472247516284522500,bampac29,Brandon,"Yup 3rd times the charm. I can NOT get enough of the brilliance of #SpiderManNoWayHome a monumental, thrilling, emotional, jaw dropping event of the decade! 100% MUST SEE in #DolbyCinema #Dolby #SpiderMan #Spidey #Multiverse #SpiderVerse https://t.co/XmsnefOLbM",0,0,0,False
638,2021-12-18,#spidermannowayhome,1472247511192465409,rahilcorner07,RAHIŁ FPŁ,"Morning 
Lil-sis in towm.its been a while.We haven't see each other since JANUARY.
Got a whole day plan
•out for breakfast 
•#Arsenal match
•we going for #SpiderManNoWayHome 
•remaining Christmas shopping 
•Out for dinner 
•#NEvsIND if got chance 

#SaturdayMorning #AFC https://t.co/kfGWEWT7WI",4,0,0,False
639,2021-12-18,#spidermannowayhome,1472247465332117514,NickMenakos,Nick Poulimenakos,Tomorrow… I just gotta get to tomorrow. #SpiderManNoWayHome https://t.co/x77oTw8Rhu,1,0,0,False
640,2021-12-18,#spidermannowayhome,1472247429688819714,peachecyy,Cï æ⁷ ◡̈,My favorite cameo in the new spider man was so very brief but also very unexpected and kind of dumb but man.. yk what? i love that characters sm😭 #SpiderManNoWayHome,0,0,0,False
641,2021-12-18,#spidermannowayhome,1472247423183503362,BYNDFILMS,Christian from BYND EPIC,Ah man this is amazing 😭 #SpiderMan #SpiderManNoWayHome https://t.co/KLBBCaRtqX,0,0,0,False
642,2021-12-18,#spidermannowayhome,1472247422311190534,WaxWeedofficial,☢ WAX (･ิω･ิ) Weedofficial↗,"🎁🎉- 🆕 #AirDrop #NFT 🔜 - 🎁🎉

☢️ #NFTdrop #WAX #waxp #NFTCollectors  #SpiderManNoWayHome  #SpiderMan #NoWayHome 

☘ 𝗘𝟭 .𝗪𝗘𝗘𝗛𝗘𝗥𝗢𝗘𝗦 ☘
⚛ SPIDERWAX [Rare] - 12/15 - 𝗲𝟭.𝘄𝗲𝗲𝗵𝗲𝗿𝗼𝗲𝘀 (Supply:5)

𝗧𝗢𝗠𝗢𝗥𝗥𝗢𝗪 at 19:00 UTC
🔔 Enable notifications 🚀 https://t.co/N2R9WwKqLP",6,0,1,False
643,2021-12-18,#spidermannowayhome,1472247421837086721,7TomarYuvraj,kcl&kvl🎭,"I have watched the greatest shit ever made after endgame whhhoooaaaa!!! 
how i'm sleeping tonight knowing i watched the greatest spider man movie ever made today #SpiderManNoWayHome https://t.co/ejYEfBk33A",0,0,0,False
644,2021-12-18,#spidermannowayhome,1472247418590744579,AzzaEzza,Aaron (10 Minute Version) 🧣,"Sad to see someone get their phone out repeatedly, with flash no less, during #SpiderMan 
If you don't respect the fanbase and #NoSpoilers then you are not a @Marvel fan.

That said, WHAT A FILM.
#SpiderManNoWayHome",1,0,0,False
645,2021-12-18,#spidermannowayhome,1472247377281093639,hydn_fckn_hwngs,"H. Hewings, CEO of Tear Drinking","#SpiderManNoWayHome REVIEW

Loved the entire thing! 10/10

(Check out the credits scene for a hint of what’s next…👀🖤)",0,0,0,False
646,2021-12-18,#spidermannowayhome,1472247375519490048,coollayo,💀😈𝑳𝒂𝒚𝒐😈💀,The fact that #SpiderManNoWayHome is making people THINK they want a 3rd Amazing Spider-Man movie has to tell you how good Spider-Man No Way Home is lmao,0,0,0,False
647,2021-12-18,#spidermannowayhome,1472247351121039363,kat__alv,Kat,I just think everyone should watch #SpiderManNoWayHome because it really was THE BEST MOVIE EVER,0,0,0,False
648,2021-12-18,#spidermannowayhome,1472247346545180685,BoxOffice,Boxoffice Pro,"Weekend Report: SPIDER-MAN: NO WAY HOME Swings to $121.5M First Day, Second All-Time to AVENGERS: ENDGAME; Sets Sights on INFINITY WAR and FORCE AWAKENS w/ $245-265M Frame

Read more: https://t.co/cqCQlZs2Mg

#SpiderMan #SpiderManNoWayHome #NoSpoilers #Marvel #MCU #BoxOffice https://t.co/T8MrG55slt",67,0,26,False
649,2021-12-18,#spidermannowayhome,1472247344393506816,Dinohen1,Dinohen,I can’t believe I just saw what I saw… #SpiderManNoWayHome is the best spider man film ever. The emotional weight this film carried made me want to cry. I usually don’t cry about things but this film made me really want to cry. The green goblin is an absolute menace. Perfect.,2,0,0,False
650,2021-12-18,#spidermannowayhome,1472247334142713860,Geekmaster981,Bradley Howell,"#SPIDERMANNOWAYHOME #SpiderMan AAAAAAAAH! OMFG!! That movie was fucking legendary! 100/10, the crowd went WILD! https://t.co/I08nt8of7s",0,0,0,False
651,2021-12-18,#spidermannowayhome,1472247326186123271,Mellojello81,Mel,Bc Spider-Man is cool #SpiderMan #SpiderManNoWayHome https://t.co/TFFSTLQLRr,3,0,0,False
652,2021-12-18,#spidermannowayhome,1472247322838921219,onlymoviesnews,Only Movies News !!,"Gajuwaka 2nd Show : 18/12/2021

#PushpaTheRise - 6/6 Fulls

#SpiderManNoWayHome- 2/2 Fulls

#Akhanda - 53% Occupancy",35,0,17,False
653,2021-12-18,#spidermannowayhome,1472247294980460553,ISyedRashidjan,SYed RashiD jAn,"Lamo I can't 🤣🤣 love Zendaya's
reaction #TomHolland
#SpiderManNoWayHome https://t.co/C7HfBYUvds",4,0,0,False
654,2021-12-18,#spidermannowayhome,1472247294145740811,EPICNINJAGAMER6,EPICNINJAGAMERYT,"Going to see #SpidermanNoWayHome today!!!

Unfortunately that means no #AmongUs steam today!

Happy Holidays guys!✌",0,0,0,False
655,2021-12-18,#spidermannowayhome,1472247276949098499,Ob036,ميمه,"i’m so so so excited for
#SpiderManNoWayHome 
😭😭",0,0,0,False
656,2021-12-18,#spidermannowayhome,1472247271320399880,f1orentino_,مُحَمَد,"#SpiderMan #SpiderManNoWayHome 

Greatness , Heartful , Epic , Iconic 
Painful , Sad , Cheerful …

Amount Of Feelings 💔 

Even the avengers didn’t give me that much emotions 💙 https://t.co/mkEvJ4myLi",0,0,0,False
657,2021-12-18,#spidermannowayhome,1472247267818016772,mummasgoodboy,Kaustubh Kadam,"I watched The Amazing SpiderMan 2  twice in theatres so did No Way Home!
The Reason - Both had Andrew's Spidey in it!!
#TheAmazingSpiderman #SpiderManNoWayHome",0,0,0,False
658,2021-12-18,#spidermannowayhome,1472247238671749124,creatingthangs,Creatingthangs,"@ErikDavis I notice no one references the amount of screens with these records. With that many screens, if it couldn't pull in around $250M, it would be a problem. #BlackPanther pulled in $204M on only 3,000+ screens. #SpiderManNoWayHome has 4,000+ screens like Infinitywar &amp; Endgame.",1,0,0,False
659,2021-12-18,#spidermannowayhome,1472247237552095244,DouglasMacKrell,console.log(“Douglas MacKrell”);,I really hope there's a scene in #SpiderManNoWayHome where Tom is sat down by Toby and taught how to design and sew his own Spider-Man costume,2,0,0,False
660,2021-12-18,#spidermannowayhome,1472247227125059589,MatRoff,Mat Roff 🦀,"It's that time of year again!
Next week on Christmas Day, be dropping a little Christmas greeting for you.

And don't worry it's not from #SpiderManNoWayHome ... but Spider-Man and some furry Marvel heroes will appear 😉 https://t.co/vgJZOmKbI8",8,0,0,False
661,2021-12-18,#spidermannowayhome,1472247197123051522,the_dailygoat,The Daily Goat,"#SpiderManNoWayHome  is projected to earn $240M-$250M in the film’s opening domestic box office weekend.

That mark would make it the 3rd or 4th highest of all time.

#SpiderMan | #MarvelStudios | #TheDailyGoat https://t.co/bF3DMCQTOJ",5,0,1,False
662,2021-12-18,#spidermannowayhome,1472247177883828230,D_Prada_,Da knees 🤪,#SpiderManNoWayHome 🕷 to start off my birthday 😎,4,0,0,False
663,2021-12-18,#spidermannowayhome,1472247164910944256,ExtraButterNews,Extra Butter Please,"BOX OFFICE: #SpiderManNoWayHome  is expected to earn $240 Million-Plus in the US. Already breaking record numbers 🕷

Film currently holds a 94% on Rotten Tomatoes 🍅 https://t.co/1onkVJnf9W",0,0,0,False
664,2021-12-18,#spidermannowayhome,1472247164462153734,Honeybrown_eyes,Lisa Rowe,I would pay to see the new spider man again that's how much I actually enjoyed it. #SpiderManNoWayHome,1,0,0,False
665,2021-12-18,#spidermannowayhome,1472247148100136961,Obliviatedd,bre,#spidermannowayhome was EVERYTHING. The theater felt just like when we saw Endgame. The audience was so hyped.,0,0,0,False
666,2021-12-18,#spidermannowayhome,1472247140600586246,ohmy_itsomarr,LOS,It woulda been perfect if all three Peter Parker’s started jumping the shit out green goblin bitchass. Still a dope movie though. #SpiderManNoWayHome,0,0,0,False
667,2021-12-18,#spidermannowayhome,1472247139472449536,heavyspoilers,Steven Spoilsberg,Watched #SpiderManNoWayHome again and man that ending kills me so much. Such a perfect way to close out the trilogy.,180,0,8,False
668,2021-12-18,#spidermannowayhome,1472247137983471626,ChaosSpreads97,Blaine 👺,What a fuckin film! Best of the trilogy #SpidermanNoWayHome https://t.co/NpBLfsAIc4,5,0,0,False
669,2021-12-18,#spidermannowayhome,1472247132455579648,cciscaroline,Caroline,"Only a marvel movie can wake me up this early on the weekend
#SpiderManNoWayHome",1,0,0,False
670,2021-12-18,#spidermannowayhome,1472247126402863104,Bryyaannnaaa,bry #freepalestine,They really outdid themselves!! spidey’s collab was a dream  #SpiderManNoWayHome,0,0,0,False
671,2021-12-18,#spidermannowayhome,1472247122732933122,GiteshPandya,Gitesh Pandya,"What #boxoffice potential lies ahead for #SpiderManNoWayHome? Opening wknd may end up just 5% below StarWars TFA which had same mid-DEC release. WOM is excellent for new #SpiderMan &amp; holiday break approaches so if it is 10% behind TFA after 3rd wknd, 17-day cume would be $668M!",75,0,21,False
672,2021-12-18,#spidermannowayhome,1472247112469467147,iLLESTx,christian 🦇,"A lifelong DC fan, I can’t help but to say what Marvel has done is super dope &amp; #spidermannowayhome  was one of the best superhero films ever made.",0,0,0,False
673,2021-12-18,#spidermannowayhome,1472247102810042368,shrsharan,Sharifa E. Al Shibani,"Tobey Maguire stepping into the screen after all these years, all grown up &amp; mature. Andrew Garfield’s :( face saving MJ after he lost his. This movie gave us the closure we never knew we needed ..

AND WILLEM FUCKING DAFOE

#spidermannowayhome #spoliers",0,0,0,False
674,2021-12-18,#spidermannowayhome,1472247088499068937,sorcerasgardian,Ni ♡,"I never thought I could love Stephen any more than I already do, yet here we are ♡
#SpiderManNoWayHome #MultiverseOfMadness https://t.co/RRp69y4gVD",7,0,0,False
675,2021-12-18,#spidermannowayhome,1472247055913476096,NirvFapFap,Dayan Brieva,"#SpiderManNoWayHome .....WOW!

This movie will be one we talk about for years to come. Absolutely fantastic!",1,0,0,False
676,2021-12-18,#spidermannowayhome,1472247036040855557,DumbNFTSales,Dumb NFTs,Dumb Spiderman NFT on auction. Peter Parker is Spiderman?! @TomHolland1996 https://t.co/KNQAjIIJoS #ethereum #nft #nfts #dumbnfts #tomholland #spiderman #farfromhome #nowayhome #nowayhomespoilers #marvel #SpiderManNoWayHome #crypto #investing #art #artist #disney #rare #tothemoon https://t.co/2JpstVNvLF,0,0,0,False
677,2021-12-18,#spidermannowayhome,1472247015170101253,InfiniteNites,Infinite Nites,"If you didn't like #SpiderManNoWayHome, you are definitely a #variant. https://t.co/JqoYYrveJX",0,0,0,False
678,2021-12-18,#spidermannowayhome,1472247013043367944,xxmxnnxr,๓iຖ ๓iຖ 👅,"#SpiderManNoWayHome was good, but i hate it. Don't ask me why.. 😅😅😅",0,0,0,False
679,2021-12-18,#spidermannowayhome,1472246987886059520,Martinez02Mario,Mario Martinez,#SpiderManNoWayHome is the best marvel movie ever,0,0,0,False
680,2021-12-18,#spidermannowayhome,1472246960186920964,CinemaShakedown,Kyle & Jordan's Cinema Shakedown,"Next episode we’ll be joined by special guest @DomRegazzi to discuss #NightmareAlley, the latest film from @RealGDT, as well as every live-action iteration of Spider-Man, including the newly released #SpiderManNoWayHome. Tune in wherever you get your podcasts! https://t.co/9gBmW9jPOY",4,0,3,False
681,2021-12-18,#spidermannowayhome,1472246943665594375,Mohamed50191231,مۘــ ح مۘــد,"#SpiderManNoWayHome 
Magnificent day 🕸❤️ https://t.co/ZuNK4PGmYP",3,0,0,False
682,2021-12-18,#spidermannowayhome,1472246940653932549,wantskyflow,want 🇲🇾🇵🇸,Can't wait for mon to watch #SpiderManNoWayHome https://t.co/5qupyMhGbz,0,0,0,False
683,2021-12-18,#spidermannowayhome,1472246939760533507,ErickWeber,EW,#SpiderManNoWayHome goes wild on Friday with $121M!!! https://t.co/5Iq67WIsiO,4,0,1,False
684,2021-12-18,#spidermannowayhome,1472246937688502272,inquisitivelazy,Debanjan Bhattacharya,"No matter what happens, what comes next @TobeyMaguire will always be our spiderman.
#SpiderManNoWayHome",1,0,0,False
685,2021-12-18,#spidermannowayhome,1472246901269360641,Wolfgang_Senpai,恐怖と嫌悪,Now if we can get Ben Reilly/Scarlet Spider for the next Tom Holland trilogy that be greaaaaaat. #SpiderManNoWayHome #spiderman https://t.co/H4DfPCQ9Mo,0,0,0,False
686,2021-12-18,#spidermannowayhome,1472246893547819013,Matoash_,Matias,#SpiderManNoWayHome This movie was everything I hoped it would be and more. INCREDIBLE movie. Probably my favourite MCU movie.,0,0,0,False
687,2021-12-18,#spidermannowayhome,1472246890964029440,AkimboDude,The Akimbo Dude,"You Know I'm Something Of A Raju My Self!
#GreenGoblin #SpiderManNoWayHome https://t.co/2GWNIZKMU6",1,0,0,False
688,2021-12-18,#spidermannowayhome,1472246889122648064,wookie2801,Wookie,"BOOOOOOOOOOOOM!!! 🚀
Thursday 16th Dec $50M 💪🏻
Friday 17th Dec $71.5M 💪🏻💪🏻
#SpiderManNoWayHome Domestic Box Office records so far
No.1 Biggest December Day
No.1 Biggest Day for Sony Pictures
No.2 Biggest Friday
@SonyPictures 👏🏻
@AMCTheatres 💪🏻
#AMC
#CHOKEonTHAT
#AMCNEVERLEAVING",1,0,0,False
689,2021-12-18,#spidermannowayhome,1472246871179603976,BattinsonMarvel,The Battinson ❓0❓❓,THIS SCENE ACTUALLY BROKE ME! ZENDAYA'S ACTING &gt;&gt;&gt;&gt;&gt; #SpiderManNoWayHome https://t.co/Ybf3zwNRP6,1,0,0,False
690,2021-12-18,#spidermannowayhome,1472246815000911873,WheelsBlues,Wheels/Blues Podcast,When you go see #SpiderManNoWayHome https://t.co/lEtXG6Z4uu,1,0,0,False
691,2021-12-18,#spidermannowayhome,1472246790103519232,NoelNadar,Noel Nadar,"Why did they not play Danny Elfman's Spiderman theme song at Tobey Maguire's entry!!! :(
#SpiderManNoWayHome #TobeyMaguire #AndrewGarfield #TomHolland #Marvel",1,0,0,False
692,2021-12-18,#spidermannowayhome,1472246772814725126,ashlyn_shadow,Ashlyn,"Watching Spider-Man: No Way Home was like my childhood, my teens and my adulthood meeting together.
It was beautiful, I cried and I must say the movie has a special place in my heart. 

#SpiderMan #Spidey #SpiderManNoWayHome",1,0,0,False
693,2021-12-18,#spidermannowayhome,1472246767441694723,harriz1909,harry,"Next spidey movie we might get to see peter parker fight villain without any technology or avengers help. and maybe more matured peter porker 
#SpiderManNoWayHome",0,0,0,False
694,2021-12-18,#spidermannowayhome,1472246765705261060,chewonthispod,Chew On This: A Nerds United Podcast,Day SIX #SpiderManNoWayHome releases this week so we’re doing some new and reposting previous #SpiderMan memes to get ready. https://t.co/zOkLBoczCp,0,0,0,False
695,2021-12-18,#spidermannowayhome,1472246742452158468,sallyvg,sally,"#SpiderManNoWayHome
It's just AMAZING! I'm speechless.",1,0,0,False
696,2021-12-18,#spidermannowayhome,1472246741017796617,LulaMadison,Lula Madison,@sky_waller Pretty much my reaction too yeah. Brilliant film but I can't say anything about it lol #SpiderManNoWayHome,0,0,0,False
697,2021-12-18,#spidermannowayhome,1472246732637368321,Mark17Mtz,Mark Martinez,"These epic scenes🕷🕷🕷
#SpiderManNoWayHome 
#SpiderMan #NoWayHome 
#TobeyMaguire 
#AndrewGarfield
#TomHolland 
#SpiderVerse https://t.co/Xadl6vHNmN",0,0,0,False
698,2021-12-18,#spidermannowayhome,1472246715965218817,Stealthless,Stealthless ⚡,"#SpiderManNoWayHome was amazing, that’s all I gotta say. Go see it ASAP before you get spoiled!",0,0,0,False
699,2021-12-18,#spidermannowayhome,1472246710030110730,VegasNerd28,Sarah,#SpiderManNoWayHome feels like the fever dream of a fanfiction author and I can’t believe I actually saw it on a big screen with my own two eyes.,0,0,0,False
700,2021-12-18,#spidermannowayhome,1472246698533482496,GalJedi,JediGalJo,"You can’t spoil me on #SpiderManNoWayHome now! Mwahahahahaha. But please keep the secrets and don’t spoil it for anyone else. Also it is not only the best in the Homecoming Trilogy it is better than Endgame, yup, I said it!!!!!! https://t.co/85p0m6AQLG",0,0,0,False
701,2021-12-18,#spidermannowayhome,1472246698298728448,AlexDaGreat06,alex,All those rave reviews for #SpiderManNoWayHome are 100% warranted!,0,0,0,False
702,2021-12-18,#spidermannowayhome,1472246681605451782,InfiniteNites,Infinite Nites,"This is all I got...still much more to process... #SpiderManNoWayHome

https://t.co/xdSrGZlbYt",0,0,0,False
